-3.12E-02	0.00E+00	1.00E-04	2.70E-03
-3.12E-02	0.00E+00	1.00E-04	2.70E-03
-3.11E-02	0.00E+00	1.00E-04	2.70E-03
-3.10E-02	0.00E+00	1.00E-04	2.70E-03
-3.08E-02	2.70E-03	1.00E-04	2.70E-03
-3.05E-02	5.41E-03	1.00E-04	2.70E-03
-3.03E-02	2.70E-03	1.00E-04	2.70E-03
-3.02E-02	0.00E+00	1.00E-04	2.70E-03
-2.98E-02	0.00E+00	1.00E-04	2.70E-03
-2.94E-02	0.00E+00	1.00E-04	2.70E-03
-2.90E-02	0.00E+00	1.00E-04	2.70E-03
-2.86E-02	0.00E+00	1.00E-04	2.70E-03
-2.86E-02	0.00E+00	1.00E-04	2.70E-03
-2.85E-02	0.00E+00	1.00E-04	2.70E-03
-2.83E-02	0.00E+00	1.00E-04	2.70E-03
-2.82E-02	0.00E+00	1.00E-04	2.70E-03
-2.80E-02	0.00E+00	1.00E-04	2.70E-03
-2.78E-02	0.00E+00	1.00E-04	2.70E-03
-2.76E-02	0.00E+00	1.00E-04	2.70E-03
-2.75E-02	0.00E+00	1.00E-04	2.70E-03
-2.74E-02	0.00E+00	1.00E-04	2.70E-03
-2.72E-02	0.00E+00	1.00E-04	2.70E-03
-2.70E-02	0.00E+00	1.00E-04	2.70E-03
-2.68E-02	0.00E+00	1.00E-04	2.70E-03
-2.66E-02	2.70E-03	1.00E-04	2.70E-03
-2.65E-02	2.70E-03	1.00E-04	2.70E-03
-2.65E-02	2.70E-03	1.00E-04	2.70E-03
-2.65E-02	2.70E-03	1.00E-04	2.70E-03
-2.65E-02	2.70E-03	1.00E-04	2.70E-03
-2.65E-02	2.70E-03	1.00E-04	2.70E-03
-2.65E-02	2.70E-03	1.00E-04	2.70E-03
-2.65E-02	2.70E-03	1.00E-04	2.70E-03
-2.64E-02	2.70E-03	1.00E-04	2.70E-03
-2.64E-02	2.70E-03	1.00E-04	2.70E-03
-2.64E-02	2.70E-03	1.00E-04	2.70E-03
-2.64E-02	2.70E-03	1.00E-04	2.70E-03
-2.62E-02	0.00E+00	1.00E-04	2.70E-03
-2.60E-02	0.00E+00	1.00E-04	2.70E-03
-2.57E-02	0.00E+00	1.00E-04	2.70E-03
-2.54E-02	5.41E-03	1.00E-04	2.70E-03
-2.52E-02	8.11E-03	1.00E-04	2.70E-03
-2.51E-02	8.11E-03	1.00E-04	2.70E-03
-2.49E-02	8.11E-03	1.00E-04	2.70E-03
-2.48E-02	5.41E-03	1.00E-04	2.70E-03
-2.46E-02	0.00E+00	1.00E-04	2.70E-03
-2.45E-02	0.00E+00	1.00E-04	2.70E-03
-2.43E-02	2.70E-03	1.00E-04	2.70E-03
-2.41E-02	8.11E-03	1.00E-04	2.70E-03
-2.40E-02	1.35E-02	1.00E-04	2.70E-03
-2.40E-02	1.62E-02	1.00E-04	2.70E-03
-2.37E-02	1.62E-02	1.00E-04	2.70E-03
-2.35E-02	1.08E-02	1.00E-04	2.70E-03
-2.35E-02	5.41E-03	1.00E-04	2.70E-03
-2.35E-02	5.41E-03	1.00E-04	2.70E-03
-2.34E-02	2.70E-03	1.00E-04	2.70E-03
-2.33E-02	0.00E+00	1.00E-04	2.70E-03
-2.32E-02	0.00E+00	1.00E-04	2.70E-03
-2.31E-02	2.70E-03	1.00E-04	2.70E-03
-2.30E-02	5.41E-03	1.00E-04	2.70E-03
-2.29E-02	8.11E-03	1.00E-04	2.70E-03
-2.28E-02	1.35E-02	1.00E-04	2.70E-03
-2.26E-02	1.62E-02	1.00E-04	2.70E-03
-2.25E-02	1.62E-02	1.00E-04	2.70E-03
-2.23E-02	1.35E-02	1.00E-04	2.70E-03
-2.22E-02	8.11E-03	1.00E-04	2.70E-03
-2.20E-02	2.70E-03	1.00E-04	2.70E-03
-2.19E-02	0.00E+00	1.00E-04	2.70E-03
-2.18E-02	0.00E+00	1.00E-04	2.70E-03
-2.18E-02	0.00E+00	1.00E-04	2.70E-03
-2.16E-02	2.70E-03	1.00E-04	2.70E-03
-2.15E-02	5.41E-03	1.00E-04	2.70E-03
-2.14E-02	8.11E-03	1.00E-04	2.70E-03
-2.13E-02	1.08E-02	1.00E-04	2.70E-03
-2.11E-02	1.08E-02	1.00E-04	2.70E-03
-2.11E-02	8.11E-03	1.00E-04	2.70E-03
-2.09E-02	5.41E-03	1.00E-04	2.70E-03
-2.08E-02	2.70E-03	1.00E-04	2.70E-03
-2.07E-02	0.00E+00	1.00E-04	2.70E-03
-2.05E-02	0.00E+00	1.00E-04	2.70E-03
-2.03E-02	0.00E+00	1.00E-04	2.70E-03
-2.02E-02	0.00E+00	1.00E-04	2.70E-03
-1.99E-02	2.70E-03	1.00E-04	2.70E-03
-1.97E-02	0.00E+00	1.00E-04	2.70E-03
-1.96E-02	0.00E+00	1.00E-04	2.70E-03
-1.94E-02	0.00E+00	1.00E-04	2.70E-03
-1.92E-02	0.00E+00	1.00E-04	2.70E-03
-1.91E-02	0.00E+00	1.00E-04	2.70E-03
-1.89E-02	0.00E+00	1.00E-04	2.70E-03
-1.87E-02	0.00E+00	1.00E-04	2.70E-03
-1.85E-02	0.00E+00	1.00E-04	2.70E-03
-1.84E-02	0.00E+00	1.00E-04	2.70E-03
-1.83E-02	0.00E+00	1.00E-04	2.70E-03
-1.80E-02	0.00E+00	1.00E-04	2.70E-03
-1.78E-02	0.00E+00	1.00E-04	2.70E-03
-1.75E-02	2.70E-03	1.00E-04	2.70E-03
